time,seconds_elapsed,z,y,x
"1,70136289150132E+018",28.953322021484375,10.448296546936035,0.7661445140838623,-0.5267243981361389
"1,7013628915113E+018",28.96330224609375,10.017339706420898,-0.047884032130241394,-0.9959878921508789
"1,70136289152131E+018",28.97331298828125,9.47146224975586,0.19153612852096558,-0.5937620401382446
"1,70136289153132E+018",28.983323974609377,9.47146224975586,0.2106897532939911,-0.45010992884635925
"1,7013628915413E+018",28.993303955078126,9.998186111450195,0,-0.35434186458587646
"1,70136289155132E+018",29.00331494140625,10.295066833496094,0.38307225704193115,-0.31603461503982544
"1,70136289156133E+018",29.013325927734375,10.017339706420898,0.181959331035614,-0.545877993106842
"1,70136289157131E+018",29.02330615234375,10.409989356994629,0.2968810200691223,-0.26815059781074524
"1,70136289158132E+018",29.03331689453125,10.467450141906738,0.1149216815829277,-0.9193734526634216
"1,7013628915913E+018",29.04329736328125,10.8505220413208,0.35434186458587646,-0.9002198576927185
"1,70136289160131E+018",29.05330810546875,10.821791648864746,0.4596867263317108,-0.8523358106613159
"1,70136289161132E+018",29.063319091796874,10.27591323852539,0.2585737705230713,-0.9385270476341248
"1,7013628916213E+018",29.07329931640625,10.5344877243042,0.14365209639072418,-0.9576807022094727
"1,70136289163131E+018",29.08331005859375,9.950302124023438,0.07661445438861847,-1.1971008777618408
"1,70136289164132E+018",29.093321044921876,10.381258964538574,0.45010992884635925,-1.1204863786697388
"1,7013628916513E+018",29.103301025390625,10.515334129333496,0.23942017555236816,-1.0630255937576294
"1,70136289166131E+018",29.11331201171875,10.60152530670166,0.5267243981361389,-0.8906430602073669
"1,70136289167132E+018",29.123322998046874,10.946290016174316,0.4213795065879822,-1.0438719987869263
"1,7013628916813E+018",29.13330322265625,10.869675636291504,0.2585737705230713,-1.2258312702178955
"1,70136289169131E+018",29.143314208984375,10.745177268981934,0.3447650372982025,-1.158793568611145
"1,70136289170139E+018",29.153385986328125,10.141838073730469,0.181959331035614,-1.216254472732544
"1,70136289171131E+018",29.16330517578125,10.065223693847656,0.5746083855628967,-0.6320692300796509
"1,70136289172132E+018",29.173316162109376,9.787496566772461,0.2106897532939911,-0.8236053586006165
"1,70136289173133E+018",29.183326904296877,9.548076629638672,0.2106897532939911,-0.4884171485900879
"1,70136289174131E+018",29.19330712890625,9.615114212036133,0.3256114423274994,-0.545877993106842
"1,70136289175132E+018",29.203318115234374,9.682151794433594,0.2585737705230713,-0.5363011956214905
"1,70136289176133E+018",29.213328857421875,10.08437728881836,0.47884035110473633,-0.5841852426528931
"1,70136289177131E+018",29.22330908203125,9.959878921508789,0.3064578175544739,-0.9481038451194763
"1,70136289178132E+018",29.23331982421875,9.59596061706543,0.5171475410461426,-0.5363011956214905
"1,7013628917913E+018",29.24330029296875,9.289502143859863,0.38307225704193115,-0.6512228846549988
"1,70136289180131E+018",29.253311279296874,8.877699851989746,0.4405331015586853,-0.07661445438861847
"1,70136289181132E+018",29.26332177734375,9.165003776550293,0.181959331035614,-0.07661445438861847
"1,70136289182133E+018",29.273332763671874,9.002198219299316,0.028730420395731926,-0.33518823981285095
"1,70136289183131E+018",29.283313232421875,9.21288776397705,0.3064578175544739,-0.028730420395731926
"1,70136289184132E+018",29.293323974609375,8.762778282165527,0.1628057211637497,0.038307227194309235
"1,7013628918513E+018",29.30330419921875,8.743624687194824,0.4405331015586853,0.2777273952960968
"1,70136289186131E+018",29.313315185546877,8.494627952575684,0.3256114423274994,-0.3447650372982025
"1,70136289187133E+018",29.323325927734373,8.111555099487305,0.545877993106842,-0.38307225704193115
"1,70136289188131E+018",29.333306396484375,8.149862289428711,0.2298433631658554,-0.20111294090747833
"1,70136289189132E+018",29.34331689453125,7.996633529663086,0.17238251864910126,-0.181959331035614
"1,70136289190133E+018",29.353327880859375,8.389283180236816,0.363918662071228,0.2968810200691223
"1,70136289191131E+018",29.363308349609376,8.293514251708984,0.009576806798577309,0.2585737705230713
"1,70136289192132E+018",29.373319091796876,8.791508674621582,0.1628057211637497,0.20111294090747833
"1,7013628919313E+018",29.38329931640625,8.485051155090332,0.2106897532939911,-0.28730419278144836
"1,70136289194131E+018",29.393310302734374,8.667010307312012,0.363918662071228,-0.3734954595565796
"1,70136289195132E+018",29.403321044921874,8.686163902282715,0.3734954595565796,-0.5841852426528931
"1,7013628919613E+018",29.41330126953125,8.71489429473877,0.23942017555236816,-0.727837324142456
"1,70136289197131E+018",29.42331201171875,8.772355079650879,0.2585737705230713,-0.3256114423274994
"1,70136289198132E+018",29.433322998046876,8.686163902282715,-0.028730420395731926,-0.2777273952960968
"1,7013628919913E+018",29.443303466796873,8.810662269592285,0.2968810200691223,0.15322890877723694
"1,70136289200131E+018",29.45331396484375,9.08838939666748,0.10534487664699554,-0.2777273952960968
"1,70136289201133E+018",29.463324951171874,8.820239067077637,0.31603461503982544,-0.15322890877723694
"1,70136289202131E+018",29.473305419921875,8.983044624328613,0.3926490843296051,-0.20111294090747833
"1,70136289203132E+018",29.483316162109375,8.552088737487793,0.38307225704193115,-0.13407529890537262
"1,70136289204133E+018",29.493326904296875,8.925583839416504,0.24899697303771973,0.19153612852096558
"1,70136289205131E+018",29.503307373046876,8.71489429473877,-0.17238251864910126,0.047884032130241394
"1,70136289206132E+018",29.513318115234377,8.954314231872559,-0.10534487664699554,-0.13407529890537262
"1,7013628920713E+018",29.52329833984375,9.078812599182129,0.24899697303771973,-0.7182605266571045
"1,70136289208131E+018",29.53330908203125,8.552088737487793,0.8331822156906128,-0.3447650372982025
"1,70136289209132E+018",29.543320068359375,9.011775016784668,0.7852981686592102,-0.28730419278144836
"1,70136289210133E+018",29.5533310546875,9.854534149169922,-0.047884032130241394,-0.05746084079146385
"1,70136289211131E+018",29.563311279296876,10.400412559509277,0.05746084079146385,-0.13407529890537262
"1,70136289212132E+018",29.573322021484376,9.998186111450195,0,-0.5171475410461426
"1,7013628921313E+018",29.583302490234374,9.864110946655273,0.3256114423274994,0.08619125932455063
"1,70136289214131E+018",29.593313232421874,9.059659004211426,0.31603461503982544,-0.6799532771110535
"1,70136289215132E+018",29.60332421875,9.040505409240723,0.38307225704193115,-0.507570743560791
"1,7013628921613E+018",29.61330419921875,9.174580574035645,0.49799394607543945,-0.43095630407333374
"1,70136289217132E+018",29.623315185546875,8.96389102935791,0.3064578175544739,-0.6799532771110535
"1,70136289218133E+018",29.633326171875,10.046070098876953,0.06703764945268631,0.028730420395731926
"1,70136289219134E+018",29.6433369140625,10.630255699157715,-0.047884032130241394,-0.12449848651885986
"1,70136289220132E+018",29.653317138671873,10.78348445892334,0.33518823981285095,0.17238251864910126
"1,70136289221133E+018",29.663327880859374,10.371682167053223,0.2106897532939911,-0.10534487664699554
"1,70136289222131E+018",29.673308349609375,9.806650161743164,0.5650315880775452,-0.49799394607543945
"1,70136289223132E+018",29.683319091796875,9.59596061706543,0.4692635238170624,-0.7757213711738586
"1,70136289224133E+018",29.693329833984375,9.557653427124023,0.2106897532939911,-0.7948749661445618
"1,70136289225131E+018",29.703310302734376,9.959878921508789,0.28730419278144836,-0.45010992884635925
"1,70136289226132E+018",29.7133212890625,10.247182846069336,0.009576806798577309,-0.047884032130241394
"1,7013628922713E+018",29.72330126953125,10.821791648864746,0.2585737705230713,0.5937620401382446
"1,70136289228131E+018",29.733312255859374,10.620678901672363,0.4405331015586853,-0.038307227194309235
"1,70136289229132E+018",29.7433232421875,9.911994934082031,0.4405331015586853,-0.13407529890537262
"1,7013628923013E+018",29.753303466796876,9.864110946655273,0.43095630407333374,-0.5171475410461426
"1,70136289231131E+018",29.763314208984376,9.806650161743164,0.33518823981285095,-0.6607996821403503
"1,70136289232133E+018",29.773324951171876,10.5344877243042,0.028730420395731926,-0.13407529890537262
"1,70136289233131E+018",29.783305419921874,10.486603736877441,0.06703764945268631,-0.31603461503982544
"1,70136289234132E+018",29.79331640625,10.381258964538574,0.6607996821403503,0.09576806426048279
"1,70136289235133E+018",29.803326904296874,10.256759643554688,0.2585737705230713,-0.009576806798577309
"1,70136289236131E+018",29.813307373046875,10.103530883789062,0.24899697303771973,0.038307227194309235
"1,70136289237132E+018",29.823318359375,10.160991668701172,0.3447650372982025,-0.13407529890537262
"1,70136289238133E+018",29.8333291015625,10.342951774597168,0.19153612852096558,-0.6224924325942993
"1,70136289239131E+018",29.843309326171877,10.706870079040527,0.5937620401382446,-0.3064578175544739
"1,70136289240132E+018",29.8533203125,10.668562889099121,0.35434186458587646,-0.2298433631658554
"1,7013628924113E+018",29.863300537109374,10.879252433776855,0.5746083855628967,-0.15322890877723694
"1,70136289242131E+018",29.873311279296875,10.515334129333496,0.22026655077934265,-0.40222588181495667
"1,70136289243132E+018",29.883322021484375,9.758766174316406,0.2968810200691223,-0.4405331015586853
"1,7013628924413E+018",29.893302490234376,9.892841339111328,0.43095630407333374,-0.19153612852096558
"1,70136289245131E+018",29.9033134765625,9.892841339111328,0.3064578175544739,-0.1628057211637497
"1,70136289246132E+018",29.913323974609376,10.553641319274902,0.5267243981361389,-0.363918662071228
"1,7013628924713E+018",29.923304443359374,10.20887565612793,0.31603461503982544,-0.6033388376235962
"1,70136289248132E+018",29.9333154296875,10.5344877243042,0.1149216815829277,-0.31603461503982544
"1,70136289249133E+018",29.943326171875,10.563218116760254,0.3926490843296051,-0.28730419278144836
"1,70136289250131E+018",29.953306396484376,10.438719749450684,0.4213795065879822,-0.49799394607543945
"1,70136289251132E+018",29.963317138671876,10.228029251098633,0.4213795065879822,-0.2585737705230713
"1,70136289252133E+018",29.973328125,9.730035781860352,0.31603461503982544,-0.6224924325942993
"1,70136289253131E+018",29.98330859375,9.481039047241211,0.3256114423274994,-0.12449848651885986
"1,70136289254132E+018",29.993319091796874,9.21288776397705,0.2585737705230713,-0.4405331015586853
"1,7013628925513E+018",30.003299560546875,9.624691009521484,0.5841852426528931,-0.2777273952960968
"1,70136289256131E+018",30.013310546875,9.77791976928711,0.3256114423274994,-0.49799394607543945
"1,70136289257132E+018",30.0233212890625,9.806650161743164,0.3447650372982025,-0.33518823981285095
"1,7013628925813E+018",30.033301513671876,9.787496566772461,0.3926490843296051,-0.17238251864910126
"1,70136289259131E+018",30.0433125,9.691728591918945,0.15322890877723694,-0.5363011956214905
"1,70136289260132E+018",30.0533232421875,9.825803756713867,0.47884035110473633,-0.6607996821403503
"1,7013628926113E+018",30.063303466796874,9.77791976928711,0.2585737705230713,-0.7661445140838623
"1,70136289262131E+018",30.073314208984375,10.055646896362305,0.4213795065879822,-0.31603461503982544
"1,70136289263133E+018",30.0833251953125,9.864110946655273,0.20111294090747833,-0.19153612852096558
"1,70136289264131E+018",30.0933056640625,9.758766174316406,0.31603461503982544,-0.09576806426048279
"1,70136289265132E+018",30.103316162109376,9.653421401977539,0.3734954595565796,-0.23942017555236816
"1,70136289266133E+018",30.1133271484375,9.481039047241211,0.23942017555236816,-0.3447650372982025
"1,70136289267131E+018",30.1233076171875,9.787496566772461,0.43095630407333374,-0.507570743560791
"1,70136289268132E+018",30.133318359375,9.481039047241211,0.31603461503982544,-0.6607996821403503
"1,70136289269133E+018",30.143329345703126,9.739612579345703,0.4405331015586853,-0.4213795065879822
"1,70136289270131E+018",30.153309326171875,9.548076629638672,0.17238251864910126,-0.3734954595565796
"1,70136289271132E+018",30.1633203125,9.53849983215332,0.43095630407333374,0.12449848651885986
"1,70136289272133E+018",30.173331298828124,9.797073364257812,0.1149216815829277,0
"1,70136289273131E+018",30.183311279296873,9.682151794433594,0.24899697303771973,-0.10534487664699554
"1,70136289274132E+018",30.193322265625,9.749189376831055,0.33518823981285095,-0.2777273952960968
"1,70136289275133E+018",30.2033330078125,9.375694274902344,0.20111294090747833,-0.6224924325942993
"1,70136289276131E+018",30.2133134765625,9.490615844726562,0.47884035110473633,-0.28730419278144836
"1,70136289277132E+018",30.22332421875,9.136273384094238,0.24899697303771973,-0.43095630407333374
"1,7013628927813E+018",30.2333046875,9.567230224609375,0.43095630407333374,-0.028730420395731926
"1,70136289279132E+018",30.2433154296875,9.710882186889648,0.20111294090747833,-0.05746084079146385
"1,70136289280133E+018",30.253326416015625,9.797073364257812,0.22026655077934265,-0.24899697303771973
"1,70136289281131E+018",30.263306396484374,9.749189376831055,0.363918662071228,-0.23942017555236816
"1,70136289282132E+018",30.2733173828125,9.394847869873047,0.2298433631658554,-0.3734954595565796
"1,7013628928313E+018",30.2832978515625,9.53849983215332,0.31603461503982544,-0.17238251864910126
"1,70136289284131E+018",30.293308349609376,9.35654067993164,0.1628057211637497,-0.4405331015586853
"1,70136289285132E+018",30.3033193359375,9.385271072387695,0.507570743560791,-0.13407529890537262
"1,70136289286133E+018",30.313330078125,9.576807022094727,0.19153612852096558,-0.3064578175544739
"1,70136289295332E+018",30.40531982421875,9.672574996948242,0.24899697303771973,-0.3447650372982025
"1,70136289296333E+018",30.415330810546877,9.557653427124023,0.3926490843296051,-0.14365209639072418
"1,70136289297334E+018",30.425341796875,9.768342971801758,-0.09576806426048279,-0.2298433631658554
"1,70136289298332E+018",30.43532177734375,10.046070098876953,0.22026655077934265,-0.5267243981361389
"1,70136289299333E+018",30.445332763671875,9.883264541625977,0.49799394607543945,-0.45010992884635925
"1,70136289300334E+018",30.455343505859375,10.08437728881836,0.3447650372982025,-0.4596867263317108
"1,70136289301332E+018",30.465323974609376,10.141838073730469,0.4405331015586853,-0.23942017555236816
"1,70136289302334E+018",30.4753349609375,9.883264541625977,0.2106897532939911,-0.33518823981285095
"1,70136289303335E+018",30.485345458984376,9.701305389404297,0.26815059781074524,-0.23942017555236816
"1,70136289304333E+018",30.495325927734374,9.002198219299316,0.08619125932455063,-0.009576806798577309
"1,70136289305334E+018",30.5053369140625,9.059659004211426,0.05746084079146385,-0.08619125932455063
"1,70136289306335E+018",30.51534765625,9.289502143859863,0.33518823981285095,-0.3256114423274994
